Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9
1.1510260294084869,-1.1286495932267653,-0.9165742115469848,1.2550940116607092,-0.7961128364643079,-1.0980927773016145,-0.6794333489001957,1.1926675156057187,1.3137328956863932
0.8166901628642566,1.0824877867255231,0.9918586563080828,-0.5818160298163161,1.122864140153572,1.1600726197810325,0.8600281670608781,-0.9269747440945444,1.126734378049662
-1.2202596649377473,0.7915958998714855,1.0086972565473027,0.9706440931742808,-0.9483640343953608,0.9936485763372476,1.0509714690866572,1.0316609164924158,-0.7787043538680448
-0.959983606191868,0.7522493297383039,-0.8083241764920946,0.8239717191355229,-0.8709424765147921,1.0309104998175058,-1.1580476849693455,1.0302184048611176,1.582498236182823
-1.1057569963769176,-0.8754734010857641,-1.0355837254058662,-0.8796610588503339,1.34916748719775,-0.8570043182266361,-0.736591455301227,1.0037723582873208,-1.0432938395633744
0.6696242731080579,-1.1331982190006749,-0.969059527797266,0.9281911531031996,-0.8658767502520996,-0.8617819533952201,-0.5115061091590698,0.9784921772785456,1.1459587659607362
-0.7066748901084057,-1.0424848668875517,-0.8993861727513991,0.8992550259647981,1.2610188018886963,1.0373252317397337,-0.6417592781841079,-0.7327096816740385,-0.500919925996734
0.8296765350757086,-1.1786495913533177,0.909864010916586,-0.8542986161405565,1.3543473142334463,-0.7325391898618407,0.9041797306189544,-1.0239575760549409,1.1255365100707633
-0.9870521226036948,-1.3769312155391298,-0.2635072225621313,-0.887253784615231,-0.5223194008278946,-0.6377862869347768,-0.375179161814289,1.1929269889144796,-0.943455822483646
1.1179471885466,-0.6134750277222851,1.0574184907079651,-0.8323728585356164,-0.8024199478268748,-0.6631023486393405,-0.7794694523554454,-1.0346585858250108,1.3171982815522436
-1.1450925849044336,1.0521263841139272,1.3005252813397488,-0.7880662667964978,1.2822243212253222,-0.4241731637308068,1.2340383351352064,1.0120807971408756,1.0102999459575368
0.5970203875377534,0.5155058737139742,0.7770939860053974,1.2430678365839525,1.418544565005421,-1.0580296930581663,0.9537954979199644,-0.4651273027170616,-0.3581915469450252
-0.9481807557458488,-1.1939855508728778,-0.9369121131970048,-0.3598394894864246,1.1249190547660106,-0.4739164303063258,-0.8497026761592533,1.4134844767128063,-0.6359057971339807
1.099451878823968,-1.2955361385842037,1.0984255843971686,-0.8997030813009322,1.5801546925414705,-0.4740567354965609,0.6750399601607405,-0.9489601889577576,1.4710206447505352
-1.1619414526474685,-1.2625090989304384,-0.7409709527633421,0.8755887385890547,1.7226719276462876,-0.6008819249676773,0.8990323299163746,1.0793268455172245,1.4634288805181426
-1.1052861572279304,0.8026484918790622,0.9346649113164636,-0.7873415410393925,-0.8167265379903508,-0.8280776903389069,0.9553913077248748,1.2085102077651113,-0.7144670268720628
0.5154791679016824,1.1171032241187593,-1.280936284705073,-0.7578636004746776,1.201603936794752,1.1386014724845346,0.9088318759356646,1.3083225088234869,-0.8603670221612566
-1.163457712139243,-1.087438601719654,-0.5872412786850466,0.8844348073388054,1.3254878359124411,1.0558117913543226,0.7524232898513185,-0.5447697295870308,-0.4577370477039071
-0.8669627026875882,1.1640465889788736,-1.036411022472207,1.14593103317204,-0.9194140831305684,0.9139011962384612,-1.1847200594843017,1.0384747373339922,1.3859759986780102
-0.896214927744793,-0.6605825686704065,-1.0528220534556532,-0.8170242593849891,0.7112346019959861,-1.0465873980697684,-1.0178497415022236,1.0559937729187976,-0.5158724689434859
0.8711669844700818,0.7228982869913229,1.1996782692747632,1.0991258329569564,-0.7314119232233104,-0.8174622591329339,1.1911357021036784,-1.0786498976063934,-0.8009534006425125
-0.6138605152631422,-1.0636823823830193,-0.7669074074146499,-1.1752191511674424,-0.5747861818277827,-0.8188147932994955,-0.4744142053107433,-0.8661330623524933,-0.817849486194314
-1.1909045546800252,-1.535844992877709,-0.7031831954026984,-0.9222854330004556,-0.6706870411393546,-0.750475335124556,-1.243929085195674,1.1396674458047054,-0.7041046991541506
-0.9920095984136612,0.9520041555264854,1.185581668789255,-1.205886243791476,-0.6101821871722879,0.7112655885252751,-0.974197996367107,-0.5632688767827051,-0.738557613981614
-1.2972175496061096,0.9715343112055844,-0.8915541756494987,-1.4452377098611744,-0.9694026268743356,-0.521215103085925,-0.6069023631713839,-0.8520727260826564,-0.4337058089458805
-1.0534494398680243,0.6234983858951549,1.3133344651454273,-0.9988347223909848,-0.4590962383654585,1.1679386168152883,-0.9320235750338208,-0.5319498838314582,-0.7620117206469975
-1.2760501090239091,-1.1824263554355618,-0.7651243188318921,-1.020661227421735,1.2070208007120269,-1.210143928211182,-1.2029499750173154,1.3272993468510763,-0.4878301938040971
-1.1173649871246851,-0.9903608655636392,-1.0616863605226698,-1.0570728309172612,-1.108561884113033,-0.8835925340083498,-0.5475317808834945,1.050604232356362,-0.6885409624203417
0.9201285646160255,-1.178814750310414,-1.0242956822093072,0.9058044827578844,-0.6380215412181114,1.211120196180458,-0.8637490717590235,-0.8925016426796244,1.574679466861689
1.0223881279604776,0.6886004419440621,0.9659512791915148,1.0294704977007425,-0.3658783908298799,-0.8293606387643983,-0.765483264518894,-1.017562076529143,-0.5205284253345327
-0.8109372060613136,0.9920704518733492,-0.5859168087499157,1.101423983483857,-0.8441783699788592,1.1300775907664853,-0.7095170764814808,1.301878960863134,1.290738076282781
-1.27196396084058,0.883311981681288,1.2937498625768633,0.8672812877735888,-0.733484880364448,0.9574121929525192,0.9616852617987434,1.1719032993370002,-0.5651760412974589
0.945478526484121,0.9776804207155532,1.2058485927803035,1.111675121914077,1.107903090914632,-1.194240575370339,1.1907792691967722,-0.8560436496634978,-0.6676914700169628
-1.1699916954978913,0.6896329126682067,-0.9448465498394286,-0.98561981688233,-0.96683438521495,-1.1318792230617636,-1.0191615225202568,-0.9642261014159924,-1.1602197038992847
1.1563872404236637,0.6489285938720211,-1.1986904188312468,-1.037236629220638,-1.0317201228178496,-0.6670826994159744,1.2278242305246,-1.0869438101890363,1.5592650734979394
-0.9024891854433484,0.6856567416293222,1.6797222333696664,-0.7536767366310843,-0.7676949352744924,-1.020956584857191,1.20524511405654,0.9963841910419912,-0.9833881977828816
0.8503017468626966,0.9526880550533354,1.1276064797668472,1.0624709356458328,1.1137317945142076,-0.990123955232256,1.0286452289099302,-1.0933463964178498,1.4284527277060135
-0.7609359501492152,0.9854634432700776,0.9707404786583064,1.1760448766505995,-0.8444767280309894,0.7754524520796284,1.097334874571673,1.1907860400631352,-0.4752785282029791
-0.6817779204786583,0.6901841470378772,0.920508978533348,1.048437754871518,-0.5359284354842575,1.3019510331731918,0.8350709047615986,0.7310708508879635,-0.8611992711245188
-1.3154086492004484,-1.6355359119044544,-0.9760760060922088,-1.1785477295222584,-0.8596058131927455,-1.193226880761669,-0.5238469498575206,-0.8053512252076805,-1.1162504043509025
-0.875050193102837,-0.8838960423281335,0.8696862744429457,1.196732492048743,-0.664813595638437,1.1468287123361374,0.9996145824700456,1.279491566144325,1.7860593201055812
-0.8975578472320106,-1.3135499785170983,-1.0033574144480597,-0.954152830468778,1.196513831550577,-0.777116807354245,-0.8391875552532428,0.9352438813137732,-0.7887439652655918
-1.0397972242257514,-1.3155234466300736,-0.8482568802887486,-1.0169323471174898,1.1154961247567592,-1.1504981611874103,-0.5283837144690084,1.057495330606758,-0.9751409593722258
0.7697130181928039,0.8945064615575054,0.9707296481595366,-1.060268197198103,1.0306350172410028,0.9510441304672466,-0.8726729127248922,1.0202406798797592,1.0503647760724333
0.7291391391512493,-1.337982847797295,-0.9034389258931418,0.9661572673103748,-0.6684082682771825,-0.614851702472083,-0.7167291666935678,1.3418049163568004,1.1752140769270094
0.6491722414967391,0.8379274915379761,1.0483876205763103,1.0392923750350167,1.203915760356652,-0.8517434191086676,1.1875746755234966,-1.0654345344279414,1.5155027864275334
-1.4024701950852132,-1.050748638057002,-0.8239350455175305,1.4508377815211575,1.3563749791240565,-0.7094634392587392,0.8331211389164416,1.1602124153610351,1.3895694819956377
0.8456031641158241,1.017191699016249,1.7651565039030122,1.1737116940629326,-0.7556926525020314,-1.0460063902988217,1.076875955964151,-0.6306439413809705,-0.7458178915680203
-1.0805343666180116,0.8836513301671208,1.0375375798198023,-0.6818324449529176,-0.916195187428178,-0.9610813746123594,1.2003859734547144,1.3015136280902373,-0.7742840305985522
0.7880281301364948,-1.1600314448911355,0.7962610257572681,-1.141647385876601,1.017327038463352,-0.9348401106173216,1.0329835198370712,-0.7296596646744231,1.517456332876657
0.7358032455265057,-0.8190233125469172,-0.8406276400382832,1.046357016154171,1.072963830771095,1.513830989459405,-0.8316790298060999,-0.3853069731365298,1.0178979823815422
0.9632318733387432,0.7761929075714833,1.1580255836806417,0.8484352225968156,-0.9647223235330448,-0.6434278559138625,-0.6952705964968722,-0.86752570712348,-0.9539481436343328
1.0636592475169846,0.354713338414738,-0.9957851078928924,0.9342558419202748,-0.677478469081505,1.061342891519853,0.6735342611238234,-0.7575337039599578,-0.7055787659554044
0.7906523569330481,0.7342458875257829,-0.5961997492868824,0.9166959031095444,-0.9542091889732884,1.3285466746501464,0.7822458259460568,-1.0411418016790082,-0.9788573082894908
-1.352918809172719,-1.1024044315843784,-0.588358909638241,-1.0282981796839554,1.579245099206739,-0.9034965144867936,-0.8965712214604424,1.6049663688481897,-0.6624042537258492
-1.026339609547102,-1.2507450575015175,-0.8317490590802249,-0.9140783461542664,0.996469101823057,-0.9688080016263956,-1.0910871576145096,1.1114217883405908,-0.9491727894418952
-1.2428453081304056,0.6753546182069662,0.9405823662202968,-1.1229061505911246,1.30568883060205,-0.9382730232577652,0.7571830019486697,1.300404220906088,1.4783687584626002
0.7779563231891835,0.7720556938016908,-1.1698135720561027,-1.0977011154516831,-0.8769718790754076,-0.9507835050631857,1.2613352928594683,-1.1499803128658932,1.2847277486701991
0.7538809483832222,0.8592721565772133,-0.6239663227846267,0.9314202569746566,-0.8715161857919582,1.377634372200958,1.0448895819772557,-0.5390815477141043,-0.7544070124807125
0.8244842223087807,0.7434866896907035,1.066665029032509,0.9021336908770342,-0.7694014714154268,1.165186782559415,-0.8063724777064413,-0.8484252959755663,1.4385290035313334
0.8372471016973745,0.9806919907274598,0.9827100633637152,0.7007062058603459,0.8770136989828883,-0.9299795421967444,1.1861548411974423,-0.7536797725464471,1.8118918237375263
0.7475356077159274,1.3100868060957174,1.1937622270446828,-0.8328909424748225,-0.7442514581612284,1.3869972350184652,1.1440856148238223,-1.1552361764494494,-0.5705411925848336
-0.7935990277528261,0.9070417817923812,1.0022110827352533,-1.1517007588556698,-0.9152360180438542,1.1296188527640498,-0.7463305834659293,-0.4640928793200092,-0.6317843490719032
-0.7846931242237494,-1.057264764524411,-0.3614870366620848,-0.9505572602483904,-0.7809414348421299,-1.0279870297487117,-1.0850306731316213,-0.8585269086921277,-0.9112518577451282
-0.994019732886576,0.5024064309613596,-0.9967036990004922,-0.7605699011386072,-0.652072952499413,-0.9191815348169964,-0.741593679182401,-0.9276204169879352,-0.8909247703009667
-0.9308111320328678,0.8929691065007794,1.0746524041522754,1.1291509127680328,-1.0504647780834495,1.4523375343009202,1.2427618595099876,1.232238253786394,-1.2056691803586588
1.0898991366339497,0.988446635708256,1.1721285411980362,0.8903477694602634,-0.7446609700152178,-1.0197260198687783,1.1149786573016187,-0.8504406083889272,-0.4073658307339109
0.8797746101244793,-0.9968304646341232,-0.7809615099647688,-1.4224867238366217,1.134731453506891,-0.7312216243740662,1.0977884950084569,-0.9516271490755844,-0.7199836361325586
1.2039399475058723,0.6000399463328373,-1.0178265193436948,0.7490425201637245,-0.8865273093696177,0.9844180029669862,1.1593218831607284,1.3018958983773958,-0.5804749117474243
-1.06933213454867,1.0487690806620986,1.259298045990772,1.3578335777641175,-1.1777360764372244,1.3107652629150457,1.218620901694062,0.910599680441204,-0.7407573142679249
-1.02262931943734,0.9453628573549594,1.1761567804034505,-1.073865866434887,-0.752548343988564,1.2834221979363232,-1.0527816923058024,-1.021512516487458,-0.6957681102831125
-1.184268451812742,-1.3886254658726631,-1.1221203817881598,1.096837623960814,1.2666624691675623,1.5352747051021198,-1.1440497467594155,-0.7186851258111877,-0.6509393508632649
0.5796514626115389,0.8802446024410493,-0.8530571935248275,-1.0610614706974215,0.9478729712669348,1.0913571583175723,1.058170305113465,1.073232633788522,-0.7046300008557081
0.8523860939769965,-1.4079098599392867,1.2490526296003577,-0.6434495557390228,1.4593741678572971,-0.8898971682162342,0.9593172593262236,-0.6865155520656051,1.3806810627664508
0.885811652017506,-1.1883041603898623,1.0651190930559615,-1.1402658533619583,-0.7699670147006258,-0.9832642456663896,-1.2321966396137185,-0.8954619529725736,1.3895065188413749
-1.3061478363329968,0.9513760652279676,-0.7711472239452126,1.0210513230158045,-0.6506183498538185,1.275516894073487,-1.0259534447387175,1.2873232845443858,1.718231840009093
-0.9982417281908774,-1.2530473581400614,-1.1104441181859763,-0.9829065445720168,-0.7800453287810158,-0.5157379755898506,-0.7831701344084377,1.2185372162081065,-0.7766989035255902
-1.3811538088471187,-1.3794693678093235,-1.211372609152711,1.0537818010601916,0.9943110190498116,0.94661647154392,-0.6431608308752941,-0.9552557836142768,-0.6590635729004458
-1.153135784132928,0.7864075334748442,-0.817085248010038,-1.1081477114776996,-0.8249242958892433,-0.5322935130305838,-0.8381675948317867,-0.9893413989580236,-1.1161426312123317
-1.0770070266893217,0.6780313328488801,1.2814188688364252,-1.197091776320422,-0.7311831192680593,1.1777045230654302,-0.9264690909754738,-1.152424431460361,-0.5023911620192011
0.8093030054670971,0.6168309567078207,0.9752100606885816,0.772842426446918,-0.8363010347651049,-0.5662668295101436,-1.0728970046373336,-1.1700657641316508,-0.6674743783079939
0.9225576068876664,0.480327732681686,-0.6993931830241605,-1.0193891183181818,1.5508021013503543,1.1699729530098844,0.8162474258255392,1.433806906151196,-0.8399734811485094
-1.1414663016016404,0.80764791093063,-1.228943621871225,-0.945999294928105,-0.6966623922428614,-0.6945752357354785,-1.1554088489222123,-0.7687516901853004,-0.6992581966727831
0.8842246031961123,1.0281366927234397,1.1425603377745317,1.0200629691662757,1.15451986831404,1.203374732170399,-0.4655186271626501,-0.8317593571852078,-0.6318724009926157
0.882014890762338,0.8920548756671688,1.054585138051588,-1.0402965199539842,0.819639231182329,1.4086152782272103,-0.8714597345891136,0.996569209860976,1.3122845019002074
1.1218565882814098,-1.151069561390493,-1.1307617071325466,-0.8238075788540024,1.0302538781186656,-1.0192731600778675,1.2388977116290951,-0.8470248800218034,-0.8209001158511029
-1.0600460501321465,-1.08871038998224,-0.8354973460793317,-0.8885030407728934,-0.4202824009623462,-0.6782242259146831,-0.5993838639129603,-0.7311442995508255,-1.232568288267153
-1.3521450440729308,-1.343066778810622,-1.0157467324845213,-0.8282531961852795,-0.9406940632245464,-0.716903585102765,-0.7877020779758919,-0.899496321475137,-1.0414795779847206
-1.1046144535013425,-1.2122879414023846,-0.5436050225581169,-0.7705367443358255,1.1208389741457494,-0.6280158384302748,-0.9284491468358208,1.25137011711813,-0.6917024447713187
-1.1802425925727795,0.9365055071550412,0.6393376936389359,-1.3759702718318585,0.976708293720992,-1.1458328206405073,1.046387378630068,1.0189743654454346,1.1309269762853429
-0.6959150309487316,-0.7309644496712838,-1.0771261783012338,-1.027069631350219,-0.5164642804674207,-0.9926917984986076,-0.8680604599335636,-0.9928863824659928,-1.261851582857543
-0.8331026033529273,0.593501280386295,1.0803014510431224,-1.1846445359930171,1.1112639692697026,-0.5574793040676168,1.0933221146912098,0.8168167815951544,1.158942443836542
-1.3227155501940828,0.4964616839849707,0.9317910620125134,-1.135001457770906,-0.8477149091959657,1.200260348827951,-1.018989004334446,-0.7891550138975341,-0.6199177168597599
0.9378745370400904,-0.952355150569102,-0.965406622028322,1.2503883537685698,-0.8474829704815036,-0.7418146217049001,-0.9806629869297668,1.1846657163332788,1.4539257865109405
